fechaOc,servicio,nombreCliente,titular,noPoliza,assistant,origen,importe,telefono,placa
21/09/2020 09:42:22,URGENCIAS HOSPITAL,SEGUROS ATLAS,Carl Sharp,16328382 2469,SUEMY,Ap #304-802 Scelerisque Road,$633,554-504-1825,E0I 3K1
26/01/2021 05:36:00,CASETAS,GONER,Hollee Sandoval,82088175 6986,SUSANA,"644 Non, Street","$6,052",553-357-1650,Y2H 5E9
12/05/2021 09:21:11,URGENCIAS HOSPITAL,GNP,Aaron Glenn,77916528 4474,RAMIRO,674-8380 Suscipit St.,"$2,922",557-335-6326,W4B 5I1
26/02/2020 04:34:21,CASETAS,GNP,Tyler Solis,52458796 8535,MARISOL,973-8982 Vitae Road,"$9,235",558-209-1136,G1V 4J8
24/09/2021 09:52:05,PAGO DIRECTO,GONER,Marshall Robles,56742005 5673,RAMIRO,225-1772 Pellentesque Ave,"$5,596",555-708-8442,S8Q 2E5
17/02/2022 05:37:17,GRUA,GENERAL MOTORS,Rudyard Burks,76039508 7218,SUEMY,273-3320 Eget Street,"$1,084",557-726-1916,N7A 8F7
24/03/2022 06:20:30,AUXILIO VIAL,GENERAL MOTORS,Kim Charles,46236972 2018,TANIA,973-6268 Pharetra. Road,"$7,189",559-267-7198,H3B 4S1
13/10/2020 08:52:11,CASETAS,MAPFRE SEGUROS,Cadman Koch,97341797 3574,RAMIRO,"106-3841 Amet, Rd.","$6,633",558-737-7851,V9T 5S0
24/10/2020 04:35:54,AUXILIO VIAL,MAZDA,Xena Warren,67366416 7653,EDGAR,"Ap #610-6484 Et, Rd.","$3,874",557-870-7876,Z1P 8C8
08/01/2022 12:17:13,AUXILIO VIAL,GENERAL MOTORS,Carissa Weeks,10334445 1662,TANIA,234-3690 Varius Avenue,"$6,090",556-483-5707,F2F 2U7
09/06/2021 08:20:39,GRUA,MAPFRE SEGUROS,Vincent Preston,40757460 7738,SUSANA,523-2273 Nullam Av.,$175,556-721-9141,E4W 6C7
09/06/2020 06:49:04,COMBUSTIBLE,GNP,Suki Velazquez,77885512 7645,SUSANA,131-2655 In Ave,"$9,959",552-233-2132,P8R 6V6
22/03/2020 09:16:13,URGENCIAS HOSPITAL,MAZDA,Kylee Pierce,34219566 8648,ANDRES,629-2884 Quisque Road,"$3,325",552-313-4272,I9C 3H7
11/03/2021 04:50:37,URGENCIAS HOSPITAL,GONER,Emma Hays,54624662 6640,ANDRES,875-1417 Ut Road,"$1,816",553-823-5915,I8F 2U6
25/11/2020 09:32:07,AUXILIO VIAL,GENERAL MOTORS,Karina Hansen,51111993 8418,RIGOBERTO,798-7866 Nulla. Road,"$2,224",556-215-7689,K9R 5E6
07/09/2020 06:27:04,URGENCIAS HOSPITAL,MAZDA,Bethany Pennington,86312917 4541,TANIA,121-6845 Aliquam Avenue,"$2,110",553-365-1540,P0E 7W5
08/07/2020 11:04:15,URGENCIAS HOSPITAL,GNP,Helen Dale,22846712 8453,ANDRES,"P.O. Box 252, 8843 Pede. Ave","$4,703",559-736-6637,J9S 9E2
27/04/2022 05:04:16,PAGO DIRECTO,GNP,Mark Church,47286107 5553,TANIA,366-7527 Tellus Street,"$1,003",553-758-1651,W8Q 6Q4
25/07/2020 11:11:36,COMBUSTIBLE,SEGUROS ATLAS,Steel Lynn,45335686 6651,EDGAR,Ap #727-4600 Phasellus Street,"$2,804",555-239-4720,T2M 8U8
05/09/2020 09:26:31,URGENCIAS HOSPITAL,SEGUROS ATLAS,Logan Franks,64119743 8434,SUEMY,Ap #823-9800 Eleifend Avenue,"$5,361",553-837-8629,T3J 5J2
12/04/2021 12:53:00,URGENCIAS HOSPITAL,MAZDA,Laith Holden,75636741 6153,ANDRES,844-8898 Tortor Ave,"$2,771",554-236-1618,R9I 6W6
24/06/2021 04:17:04,URGENCIAS HOSPITAL,GONER,Heidi Stephens,43478784 9752,SUEMY,818-4362 Erat Av.,"$3,544",552-172-1278,J5E 2X1
17/07/2020 09:06:57,COMBUSTIBLE,MAPFRE SEGUROS,Chloe Lucas,41371351 3833,SUSANA,527-8304 Luctus Ave,$905,554-719-8831,D6N 0W3
04/12/2020 09:41:09,CASETAS,SEGUROS ATLAS,Isabella Harvey,68093100 1609,RAMIRO,9018 Nunc Avenue,"$9,734",556-814-0890,X2V 2A5
07/01/2022 10:13:19,GRUA,GNP,Maris Salinas,01652638 3631,TANIA,Ap #880-8477 Nec Avenue,"$9,932",555-574-2385,Q2J 9I9
22/09/2021 06:42:44,GRUA,MAPFRE SEGUROS,Solomon Carrillo,43673795 6567,RIGOBERTO,7384 Sed Rd.,"$5,368",552-764-6624,P7L 8X3
31/07/2021 02:12:40,CASETAS,MAZDA,Jordan Vinson,12886746 2828,ANDRES,"P.O. Box 238, 924 Feugiat Road","$1,126",553-437-9881,R3R 6C1
26/05/2021 03:24:41,PAGO DIRECTO,MAZDA,Colin Abbott,80125812 8378,SUEMY,629-4963 Sociis Rd.,"$8,382",559-594-5918,O7U 7L7
19/05/2021 01:14:35,CASETAS,MAPFRE SEGUROS,Hilda Chapman,25841013 4620,TANIA,Ap #647-7555 Sed Road,"$9,726",557-513-3918,W7V 6T6
20/05/2021 04:16:51,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Yen Ryan,87470209 6274,CESAR,7461 Purus Rd.,"$1,561",557-485-5778,J3D 6J6
22/09/2021 10:52:46,COMBUSTIBLE,GONER,Cynthia Whitley,43241848 7588,RAMIRO,131-233 Ac St.,$813,557-542-6689,K2F 1D4
23/02/2020 12:50:50,URGENCIAS HOSPITAL,GONER,Fay Freeman,78580799 2440,EDGAR,Ap #305-2245 Et St.,$17,559-281-4668,B7D 2K4
22/07/2020 12:53:44,PAGO DIRECTO,GNP,Rhiannon Stewart,26406603 2197,SUSANA,Ap #248-1740 Aliquet Rd.,"$9,427",554-428-5339,G9L 6Y1
22/07/2020 02:13:41,AUXILIO VIAL,SEGUROS ATLAS,Lucius Soto,42690814 5110,SUEMY,809-6522 Egestas. St.,$890,553-675-5717,S6D 3N6
30/12/2020 11:51:55,AUXILIO VIAL,GENERAL MOTORS,Rowan Bush,34264316 0243,EDGAR,695-1060 Velit. Rd.,"$7,544",558-682-1857,V5L 2H3
19/10/2021 04:01:26,AUXILIO VIAL,SEGUROS ATLAS,Galvin Head,25543140 8832,TANIA,Ap #636-7647 Mauris Av.,"$6,744",558-892-1672,B1Q 6G8
11/12/2020 10:57:29,GRUA,MAZDA,Madison Rios,76776313 3718,SUEMY,"Ap #999-4459 Semper, Avenue","$2,755",553-574-7156,V2D 4L3
19/07/2021 09:22:45,PAGO DIRECTO,GONER,Shea Gilliam,23731804 2284,ANDRES,Ap #559-3765 Nisi. St.,"$6,281",557-414-4402,T4J 9W0
07/05/2021 11:29:51,AUXILIO VIAL,MAZDA,Perry Potts,28228622 5571,RAMIRO,Ap #556-9879 Ut St.,"$4,612",557-258-8588,L7A 2A7
28/12/2021 12:20:44,PAGO DIRECTO,SEGUROS ATLAS,Rafael Mullen,68032008 8966,SUEMY,245-8621 Donec Rd.,"$7,478",556-845-1128,Q0D 4J2
15/11/2021 02:13:40,AUXILIO VIAL,SEGUROS ATLAS,Nelle Rich,33100420 8565,TANIA,425-7487 Consequat Street,"$6,625",554-339-2058,E0C 2G3
03/09/2021 11:31:53,GRUA,GNP,Skyler Kemp,24816226 4255,CESAR,2681 Curabitur Rd.,"$5,211",552-222-1995,P5O 2E8
21/10/2020 05:23:23,COMBUSTIBLE,GNP,Mercedes Hopkins,68270702 6845,EDGAR,"P.O. Box 292, 430 Integer Street","$8,471",554-282-7215,U3J 0J8
17/07/2021 03:27:22,AUXILIO VIAL,GONER,Sydney Martinez,48238798 3232,MARISOL,"P.O. Box 997, 6392 Non, Av.","$7,974",552-385-7668,U4K 9A3
01/01/2022 07:09:31,COMBUSTIBLE,SEGUROS ATLAS,Basia Glenn,72269238 3620,SUSANA,"P.O. Box 173, 3775 Lobortis Av.","$5,261",554-593-1360,E0J 7E8
16/04/2021 02:59:27,COMBUSTIBLE,MAPFRE SEGUROS,Natalie Bruce,15169973 7934,EDGAR,841-9737 Rutrum Ave,$740,555-702-3582,Z6E 1X0
20/10/2021 10:11:27,PAGO DIRECTO,MAPFRE SEGUROS,Davis West,84372207 1945,EDGAR,"P.O. Box 971, 275 Mattis. Ave","$9,283",557-246-3783,B2E 8O9
05/06/2020 06:44:27,CASETAS,MAPFRE SEGUROS,Barrett Strong,61789167 9745,RIGOBERTO,545-8821 Purus. Av.,$237,553-275-1258,G4K 4F2
04/04/2021 08:10:48,GRUA,GNP,Zephr Kane,76111408 3773,MARISOL,Ap #684-1298 Sed Rd.,"$5,358",553-345-6726,G8T 6Y6
31/07/2021 05:11:04,COMBUSTIBLE,MAPFRE SEGUROS,Jade Burnett,43374577 8779,TANIA,Ap #997-7996 Lacus Av.,"$8,858",557-271-4238,D1H 5L8
28/01/2021 01:52:33,CASETAS,GONER,Luke Sharp,71783226 5031,TANIA,327-2184 Nulla. Ave,"$2,614",554-929-9092,V2Z 4Z4
06/07/2020 12:12:47,AUXILIO VIAL,GENERAL MOTORS,Alexis Boyle,70834572 8655,SUEMY,787-2905 Ultricies Ave,"$9,704",553-461-0811,M5K 0R9
17/11/2021 09:00:05,CASETAS,GONER,Urielle Dominguez,08623507 6659,RAMIRO,"Ap #700-1890 Erat, Av.","$7,750",557-423-4845,S5J 5N6
12/06/2021 01:39:19,GRUA,MAPFRE SEGUROS,Perry Norris,62046077 4945,TANIA,Ap #615-6859 Vivamus Av.,"$7,727",554-274-5253,K2R 4B7
24/02/2022 08:33:40,CASETAS,GNP,Kennedy Calhoun,19676515 0134,CESAR,"893-2305 In, Avenue","$5,330",554-722-9733,F1C 9M1
05/11/2021 08:37:05,AUXILIO VIAL,MAPFRE SEGUROS,Martin Mccormick,72677739 6253,EDGAR,"Ap #484-3868 Nec, St.","$6,263",557-981-1423,I2O 3N5
20/03/2022 06:42:04,CASETAS,GONER,Gisela Stephens,41435366 9457,TANIA,"Ap #807-3787 Montes, Street","$2,849",558-619-6916,N9U 7B7
26/05/2020 03:55:12,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Blossom Potter,54323483 8691,TANIA,8929 Nonummy Ave,"$5,786",556-947-8241,F0X 0H6
03/06/2020 06:53:12,PAGO DIRECTO,MAZDA,Stone Baird,73618751 8573,SUEMY,711-1817 A Road,"$5,352",557-521-1470,D4Q 4V3
18/11/2021 05:11:27,CASETAS,MAPFRE SEGUROS,Aaron Estes,24909684 8593,ANDRES,793-4164 Suspendisse Rd.,"$8,551",552-553-6541,Z2U 2N4
25/04/2021 11:41:11,AUXILIO VIAL,MAPFRE SEGUROS,Nicole Gates,15739405 5878,RIGOBERTO,659-8527 Odio. Avenue,"$4,997",553-551-5625,S6R 3Z2
14/07/2020 07:03:35,COMBUSTIBLE,GENERAL MOTORS,Walter Acevedo,47321800 5472,EDGAR,"648-9124 Posuere, Rd.","$9,071",556-376-2698,W0E 4W7
01/09/2021 05:23:02,CASETAS,MAZDA,Ursula Fletcher,58886336 3849,SUSANA,"504-9089 Vestibulum, Rd.","$3,891",552-644-7716,T4K 5S8
15/02/2021 10:46:11,COMBUSTIBLE,GENERAL MOTORS,Lois Mcdaniel,18034390 8700,CESAR,837-3973 Consequat St.,"$9,671",555-566-6749,F7E 3K5
14/12/2021 03:30:16,PAGO DIRECTO,SEGUROS ATLAS,Tyler Bolton,84817272 2965,TANIA,9582 Faucibus Rd.,"$1,952",557-565-3878,Y9P 8F2
12/11/2021 05:34:52,AUXILIO VIAL,GONER,Garrett Edwards,26188847 8146,CESAR,915-1685 Molestie St.,$150,555-365-8283,J6G 2S3
28/04/2022 08:13:48,AUXILIO VIAL,GENERAL MOTORS,Whoopi Anderson,71739174 7031,MARISOL,"P.O. Box 629, 7768 Litora Ave","$5,090",553-979-4171,F1W 5W6
18/02/2020 09:41:24,AUXILIO VIAL,GENERAL MOTORS,Arthur O'brien,26416451 1792,SUSANA,"9248 Vel, Rd.","$4,627",553-322-4585,H6I 4X2
20/09/2020 06:06:23,AUXILIO VIAL,GENERAL MOTORS,Salvador Forbes,41120892 8866,RAMIRO,7335 Commodo St.,"$8,830",553-783-7696,X1S 4I6
19/12/2020 12:32:51,AUXILIO VIAL,GENERAL MOTORS,Veda Landry,18578112 9054,SUEMY,120-6938 Et Rd.,$416,552-903-6231,F6E 9U6
14/04/2020 01:55:53,AUXILIO VIAL,GNP,Germane Ashley,49783311 5825,SUEMY,850-8730 In Street,"$6,680",554-485-4662,U0Y 4P7
30/04/2020 08:00:45,AUXILIO VIAL,MAZDA,Philip Moss,18018167 8742,RAMIRO,Ap #668-1777 Torquent St.,"$4,475",555-665-9643,P2L 2Q6
01/04/2022 07:39:07,CASETAS,GENERAL MOTORS,Prescott Juarez,43682253 2788,RAMIRO,Ap #877-5002 Sit Rd.,"$4,943",554-784-1117,T0E 2J3
13/02/2020 09:02:52,COMBUSTIBLE,GNP,Abdul Ortiz,38145686 4003,TANIA,"P.O. Box 208, 4617 Quam Road","$2,644",558-435-6041,B6E 5G4
12/07/2020 10:55:45,COMBUSTIBLE,GENERAL MOTORS,Shelby Patel,90024176 1431,SUEMY,223-7889 Quis St.,"$9,997",557-342-6271,H2S 6E2
03/04/2021 11:03:40,AUXILIO VIAL,MAPFRE SEGUROS,Perry Caldwell,15621525 4286,SUSANA,975-5697 Commodo Avenue,"$1,729",555-255-2550,H7L 5T6
09/12/2021 12:22:32,GRUA,GONER,Moses Church,48354364 6207,EDGAR,"2155 A, Road","$6,051",559-321-1777,N7O 1Y6
04/10/2021 04:26:03,URGENCIAS HOSPITAL,SEGUROS ATLAS,Amal Jones,31692813 8408,CESAR,"P.O. Box 124, 2343 Rutrum Street","$1,218",557-721-4671,U0O 7O4
06/09/2021 03:05:42,GRUA,MAZDA,TaShya Mcleod,35847232 2575,RAMIRO,Ap #139-1298 Pede Rd.,"$7,317",555-844-7921,X1U 8K2
23/03/2020 02:33:15,URGENCIAS HOSPITAL,GONER,Blaze Coffey,67032658 3964,RIGOBERTO,Ap #108-7473 Eleifend Street,"$4,235",553-254-4671,E3V 3L8
28/04/2022 09:21:28,COMBUSTIBLE,MAPFRE SEGUROS,Ezekiel Osborn,87782760 9907,SUEMY,2838 Convallis Avenue,"$9,815",554-330-5312,U1T 8Q4
09/01/2022 08:54:10,URGENCIAS HOSPITAL,SEGUROS ATLAS,Cheryl Hanson,86264703 6161,TANIA,"P.O. Box 444, 6004 Libero Avenue","$4,968",553-625-8142,X3K 3F5
28/11/2020 05:40:10,COMBUSTIBLE,MAZDA,Kim Glover,32391285 0480,EDGAR,Ap #635-6541 Pellentesque Rd.,"$1,074",557-829-3595,S1L 4L4
10/09/2020 11:09:58,GRUA,GNP,Maris Rivas,91175669 8217,MARISOL,Ap #803-2235 Eleifend St.,"$6,200",554-830-5045,V2P 8A1
07/07/2021 06:25:49,COMBUSTIBLE,GNP,Sigourney Weiss,45418184 3354,CESAR,"P.O. Box 901, 9553 Mi Avenue","$7,505",558-265-5448,U8Z 6V5
03/10/2021 03:28:56,COMBUSTIBLE,SEGUROS ATLAS,Felix Herring,81676231 6842,ANDRES,3615 Quis Rd.,"$8,585",554-392-5797,I4L 3X7
05/09/2021 10:55:42,AUXILIO VIAL,GONER,Raja Atkins,37238753 9774,CESAR,Ap #712-7919 Lectus. St.,"$5,829",551-757-3321,H6M 3G7
01/04/2022 12:08:55,COMBUSTIBLE,GONER,Kellie Hines,43227554 0266,TANIA,Ap #569-3114 Quis Av.,"$5,541",557-351-3355,V5V 0F8
20/07/2021 02:19:59,COMBUSTIBLE,SEGUROS ATLAS,Tana Cooley,45602088 4262,CESAR,Ap #852-9773 Mauris Rd.,"$9,072",555-131-3668,R5H 2P3
06/03/2021 06:36:49,URGENCIAS HOSPITAL,MAZDA,Hayfa Duffy,74163211 5218,SUEMY,937-1178 Ac St.,"$3,650",555-738-4163,D9U 5F2
24/11/2020 06:07:42,COMBUSTIBLE,GONER,Armand Melton,70406186 5537,RAMIRO,"Ap #927-1263 Quis, Rd.",$276,551-238-7418,F8E 3D1
23/09/2021 06:57:45,AUXILIO VIAL,GONER,Adara Young,49440928 1377,EDGAR,Ap #485-3990 Ac Rd.,"$9,267",556-686-8144,T2M 4T2
06/05/2020 07:40:23,PAGO DIRECTO,MAZDA,Jarrod Perez,08070697 7762,RIGOBERTO,131-9347 Faucibus St.,"$9,453",558-343-3777,X4T 8W1
16/05/2020 08:24:11,PAGO DIRECTO,MAZDA,Lance Gilbert,22223909 1813,CESAR,Ap #581-7684 Enim Rd.,"$8,312",559-351-3046,M8R 7H6
03/10/2021 12:39:46,PAGO DIRECTO,GNP,Madeline Spence,41386089 2652,EDGAR,Ap #631-1817 Sit St.,"$7,291",553-818-8548,V2G 6U1
11/11/2020 07:53:25,AUXILIO VIAL,GONER,John O'Neill,21498454 8701,SUSANA,910-8460 Dapibus Av.,"$7,819",552-468-5821,P6L 6D1
01/07/2020 05:32:40,URGENCIAS HOSPITAL,MAZDA,Hollee Hill,37885523 3422,ANDRES,"373-543 Nunc, Avenue",$843,554-961-4294,U8K 7Z2
14/03/2022 11:46:51,COMBUSTIBLE,GNP,Regan Fields,13491145 7374,ANDRES,Ap #349-9564 Ligula St.,"$7,951",558-463-1549,S5P 6S2
17/10/2020 08:37:57,GRUA,GNP,Joan Walters,30655226 2264,SUSANA,Ap #659-9463 Dolor. Ave,"$6,726",552-863-7391,M6X 7L1
25/03/2022 09:43:08,PAGO DIRECTO,MAPFRE SEGUROS,Raymond Webster,29471085 7599,TANIA,476-9947 Dictum Rd.,"$1,143",553-409-7981,V3E 6B6
13/01/2020 04:08:34,PAGO DIRECTO,MAPFRE SEGUROS,Eric Hardy,74777417 1381,SUEMY,7915 Est Av.,"$5,801",554-782-6797,S7P 4F6
14/08/2021 06:48:38,CASETAS,MAZDA,Chloe Wright,33525126 6634,SUSANA,"P.O. Box 924, 2705 Eu, Rd.","$5,250",558-476-7245,R4M 3M3
13/02/2022 12:34:17,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Yuri Avila,13151575 6266,ANDRES,Ap #566-4577 Sed Road,"$3,663",555-972-6135,R5G 8U6
30/07/2021 07:13:39,PAGO DIRECTO,MAPFRE SEGUROS,Savannah Hamilton,42444022 6472,CESAR,Ap #627-7898 Est Road,"$1,451",556-180-8982,X6O 6I2
18/01/2022 06:50:42,AUXILIO VIAL,SEGUROS ATLAS,Danielle Wall,67420317 9503,SUSANA,Ap #819-6316 Nec Ave,"$5,919",552-232-3875,K5Q 8K6
02/01/2021 02:12:56,URGENCIAS HOSPITAL,GONER,Suki Russell,19282624 5494,ANDRES,Ap #140-2336 Nisi St.,"$2,904",557-583-1513,K0I 7G3
19/03/2022 10:21:32,PAGO DIRECTO,GENERAL MOTORS,Jarrod Hubbard,14234887 7186,RIGOBERTO,667-9241 Eleifend Rd.,"$4,812",551-115-3983,A8X 2H4
21/10/2020 11:05:07,URGENCIAS HOSPITAL,GNP,Cassandra Sherman,83896342 5773,SUSANA,6334 Blandit Avenue,"$7,057",553-306-2862,M3W 5O1
04/09/2021 05:33:16,COMBUSTIBLE,MAZDA,Walker Frazier,86512176 7808,RAMIRO,Ap #330-5127 Lobortis Rd.,"$5,560",554-609-1574,V4E 8E6
01/03/2020 10:25:04,PAGO DIRECTO,GNP,Uta Burke,21115810 0754,EDGAR,Ap #363-6462 Amet Ave,"$9,505",557-653-2312,W7Y 4J7
07/07/2021 05:38:34,COMBUSTIBLE,GNP,Byron Reese,29229133 1562,EDGAR,"Ap #433-8595 Id, St.","$6,726",558-642-8647,E4B 7R1
24/04/2021 02:05:24,COMBUSTIBLE,MAPFRE SEGUROS,Paloma Martinez,80483246 2826,CESAR,Ap #332-4361 Neque. Road,"$6,028",555-354-4478,H2Q 1B8
20/03/2022 07:05:03,CASETAS,GENERAL MOTORS,Oscar Foster,43216706 7096,SUEMY,186-6389 Dictum Street,"$4,064",554-672-7431,W1H 6G1
27/03/2020 01:40:12,GRUA,GENERAL MOTORS,Rama Caldwell,98614090 4175,MARISOL,Ap #216-5695 Dolor. Rd.,"$4,599",556-234-5543,H6C 5X0
09/07/2020 05:10:58,AUXILIO VIAL,SEGUROS ATLAS,Ralph House,52371540 7238,ANDRES,4140 Nisl. Rd.,"$7,821",558-935-1128,H6K 7K8
24/10/2020 12:46:04,GRUA,MAPFRE SEGUROS,Veda Dejesus,85478884 7586,ANDRES,Ap #395-917 Justo Rd.,"$7,823",552-577-6380,S4H 1R1
22/01/2021 03:07:57,CASETAS,MAPFRE SEGUROS,Grant Salinas,65376582 3863,MARISOL,222-2860 Vel Road,"$5,518",558-736-8037,D2B 8K3
04/11/2020 02:56:59,GRUA,MAPFRE SEGUROS,Avram Lawson,57216347 9834,SUSANA,344-5192 Per Rd.,"$4,984",557-938-7633,N8F 8J9
25/08/2020 11:52:49,URGENCIAS HOSPITAL,GNP,Judith Cox,73532343 3745,MARISOL,877-8563 Feugiat Street,$191,558-761-9437,O7F 7W4
04/05/2020 01:08:38,GRUA,GENERAL MOTORS,Darryl Maldonado,36846771 5685,RAMIRO,Ap #999-2536 Tempor St.,"$3,392",553-664-0591,G6F 7S4
15/10/2021 06:15:49,COMBUSTIBLE,GENERAL MOTORS,Hadley Durham,61337484 7127,SUEMY,768-3062 Metus Road,"$6,562",555-982-8608,B9A 5B0
30/05/2021 05:28:59,CASETAS,GNP,Keaton Yang,02734886 1157,MARISOL,"P.O. Box 148, 2627 Semper St.","$3,648",551-854-5736,Y2S 8T3
23/05/2021 12:38:17,COMBUSTIBLE,GONER,Cameron Pena,38433676 3078,RIGOBERTO,9130 Nonummy. St.,"$8,596",551-128-4291,D7L 2E4
29/04/2021 09:52:17,PAGO DIRECTO,GNP,Logan Holman,33706647 6825,RAMIRO,800-8493 At Rd.,"$8,723",558-298-3097,X4Q 4C6
28/12/2020 12:45:10,COMBUSTIBLE,GENERAL MOTORS,Lucius Schroeder,10278561 7391,ANDRES,"P.O. Box 855, 5232 In, Avenue","$3,344",554-618-2261,K4V 3H9
21/08/2021 04:21:23,CASETAS,GNP,Alyssa Clements,64314633 4166,SUEMY,405-6622 Sit Road,"$7,462",558-448-8058,Y1I 3H4
01/05/2020 07:08:17,GRUA,MAPFRE SEGUROS,Whitney Lowery,78584554 6499,RAMIRO,9933 Volutpat Av.,"$5,368",557-524-8134,E7J 7D2
21/10/2020 07:50:51,GRUA,MAPFRE SEGUROS,Honorato Sanders,47982558 1772,TANIA,"6580 Imperdiet, Av.","$7,895",557-494-1876,B5A 5L6
25/08/2021 01:28:10,GRUA,MAZDA,Claire Odom,52460253 5954,SUEMY,"Ap #261-2189 Pharetra, Ave","$6,611",557-725-9322,I8P 9X4
06/04/2021 12:52:44,CASETAS,SEGUROS ATLAS,Beverly Burt,75551910 3111,MARISOL,"P.O. Box 265, 6031 Bibendum Road","$6,632",556-365-7424,Z3U 0O4
25/11/2021 01:01:45,AUXILIO VIAL,SEGUROS ATLAS,Malachi Wise,62667823 1727,SUSANA,786-5746 Sit St.,"$8,124",552-223-8502,K3A 6F2
24/12/2020 07:55:25,COMBUSTIBLE,GNP,Yetta Hill,42636074 6108,RIGOBERTO,"Ap #543-8020 Leo, Rd.",$399,553-701-6874,D3S 1I5
05/10/2021 10:00:30,PAGO DIRECTO,MAZDA,Aurelia Chavez,86165226 1982,SUEMY,291-3533 Diam Ave,"$3,883",553-758-1374,Y4N 7O8
22/04/2022 11:44:38,PAGO DIRECTO,SEGUROS ATLAS,Justine Becker,62372736 5916,SUSANA,"Ap #706-4132 Id, St.","$3,510",559-311-0484,B8W 3G2
15/07/2020 03:19:51,GRUA,MAPFRE SEGUROS,Quemby Mcdonald,45571625 2579,EDGAR,Ap #518-7192 Habitant Ave,"$2,345",553-357-8293,W1Z 7Z9
13/01/2021 12:37:34,COMBUSTIBLE,GNP,Trevor Hines,46247616 5623,SUSANA,Ap #669-6534 Ligula. Rd.,"$9,997",558-689-6235,B6G 6Q0
08/08/2021 06:17:49,GRUA,SEGUROS ATLAS,Xanthus Holt,37439414 4515,ANDRES,Ap #255-5380 Justo. St.,"$8,752",557-954-6280,X5P 7L7
16/04/2022 02:38:46,URGENCIAS HOSPITAL,MAZDA,Deirdre Phelps,57772312 3332,ANDRES,"P.O. Box 723, 7724 Cras Rd.","$8,323",555-187-2617,P6E 6D9
11/09/2021 12:15:21,PAGO DIRECTO,GONER,Brendan Martinez,99835469 3862,TANIA,"P.O. Box 604, 3091 Mauris St.",$773,557-838-0775,D1B 5Y8
31/12/2021 09:20:52,URGENCIAS HOSPITAL,GONER,Jacqueline Rivas,71078335 4778,RIGOBERTO,"2639 Vitae, Street",$923,553-975-3492,E8L 0E2
05/09/2021 11:51:17,PAGO DIRECTO,GNP,Harriet Jacobs,43559997 2156,CESAR,294-2122 Odio. Ave,"$8,836",559-363-1656,V6U 2V2
17/06/2021 08:48:52,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Sarah Hodges,33567652 8983,TANIA,Ap #477-5209 Dapibus Avenue,"$3,649",554-725-7822,W6N 8D9
06/09/2020 09:01:50,COMBUSTIBLE,SEGUROS ATLAS,Oleg Compton,68541012 3685,TANIA,Ap #319-4113 Metus Rd.,"$5,281",551-288-2733,I3B 3G7
10/04/2020 05:29:57,PAGO DIRECTO,MAPFRE SEGUROS,Joan Malone,66418314 7717,CESAR,Ap #492-3747 Sed Rd.,"$1,932",556-335-8981,K1P 0P9
15/01/2021 07:54:41,URGENCIAS HOSPITAL,SEGUROS ATLAS,Quon Dennis,52755396 2358,SUEMY,"P.O. Box 777, 4295 Fames Avenue","$2,458",554-233-6811,T9F 5J8
05/01/2020 10:20:50,GRUA,MAPFRE SEGUROS,Tanek Duncan,56015244 1227,SUSANA,406-5524 Massa Rd.,"$5,949",555-596-7956,Z0Y 7W1
04/09/2020 02:33:10,AUXILIO VIAL,MAPFRE SEGUROS,Maggie Walsh,19262051 7777,MARISOL,4821 Iaculis St.,"$4,225",559-370-5323,H3H 1Y5
01/02/2022 04:02:54,CASETAS,GENERAL MOTORS,Azalia Galloway,48962227 2638,RAMIRO,736-7848 Amet Av.,"$5,389",551-225-6661,M4P 7N7
10/12/2020 06:38:26,CASETAS,MAZDA,Ursa Suarez,95474647 5583,RIGOBERTO,"7409 Dui, Rd.","$2,165",553-768-3252,O4K 0U2
24/08/2020 01:31:51,AUXILIO VIAL,MAPFRE SEGUROS,Walker Norton,26627388 2067,MARISOL,Ap #554-386 Luctus. Avenue,"$1,816",554-225-7215,S3Y 3L7
23/04/2022 01:32:37,COMBUSTIBLE,GNP,Imani Christian,94914613 4212,CESAR,4254 Nonummy St.,"$6,470",554-815-1588,Q1V 8B2
01/05/2020 06:36:40,URGENCIAS HOSPITAL,GNP,Amanda Murray,21515808 8153,ANDRES,Ap #868-5069 Fermentum Road,"$3,340",554-869-7303,W2P 3W6
19/04/2022 11:05:02,GRUA,GENERAL MOTORS,Igor Medina,73348275 8290,RIGOBERTO,169-8324 Tellus Road,"$2,197",557-466-6819,W1R 8F0
10/02/2020 03:47:43,COMBUSTIBLE,GNP,August Ramsey,20303145 2125,ANDRES,Ap #791-2188 Augue. St.,"$1,518",553-753-1444,E3A 3S8
14/07/2020 07:15:16,URGENCIAS HOSPITAL,MAPFRE SEGUROS,Scarlet Ewing,19247732 7168,SUSANA,Ap #992-7510 Aliquet Rd.,"$1,297",557-335-7529,Q0G 1Z3
23/03/2022 08:06:45,GRUA,GNP,Nissim Finley,88177729 6464,RAMIRO,"722-3893 Placerat, Rd.","$3,153",555-656-1532,K1N 6U9
07/11/2021 07:00:41,AUXILIO VIAL,GENERAL MOTORS,Desirae Mccray,61371719 2328,TANIA,7097 Eget St.,"$4,820",554-633-1506,R8D 8S1
